2026-05-28 11:44:22,652 | INFO | Loaded 0 reference images
2026-05-28 12:49:37,450 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:49:37,451 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:49:40,451 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:49:40,452 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:49:43,453 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:49:43,454 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:49:46,455 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:49:46,455 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:49:49,456 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:49:49,457 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:49:52,458 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:49:52,458 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:49:55,459 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:49:55,460 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:49:58,461 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:49:58,461 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:50:01,462 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:50:01,463 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:50:04,463 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:50:04,464 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:50:07,465 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:50:07,466 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:50:10,466 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:50:10,467 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:50:13,468 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:50:13,469 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:50:14,863 | INFO | Opening camera: rtsp://admin:admin@192.168.22.226:554/h264/ch1/main/av_stream
2026-05-28 12:50:16,470 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:50:16,471 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:50:19,472 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:50:19,472 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:50:22,473 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:50:22,474 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:50:25,475 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:50:25,476 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:50:28,477 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:50:28,478 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:50:31,479 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:50:31,480 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:50:34,481 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:50:34,482 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:50:37,482 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:50:37,483 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:50:40,484 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:50:40,485 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:50:43,485 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:50:43,486 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:50:46,487 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:50:46,488 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:50:49,490 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:50:49,490 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:50:52,491 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:50:52,492 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:50:55,493 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:50:55,494 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:50:58,495 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:50:58,496 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:51:01,496 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:51:01,497 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:51:04,498 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:51:04,499 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:51:07,500 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:51:07,501 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:51:10,502 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:51:10,503 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:51:13,503 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:51:13,504 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:51:16,505 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:51:16,505 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:51:19,506 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:51:19,507 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:51:22,508 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:51:22,509 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:51:25,510 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:51:25,510 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:51:28,511 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:51:28,512 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:51:31,513 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:51:31,514 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:51:34,515 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:51:34,516 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:51:37,517 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:51:37,518 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:51:40,519 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:51:40,519 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:51:43,520 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:51:43,521 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:51:46,522 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:51:46,522 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:51:49,523 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:51:49,524 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:51:52,525 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:51:52,526 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:51:55,527 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:51:55,528 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:51:58,529 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:51:58,529 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:52:01,530 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:52:01,530 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:52:04,532 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:52:04,533 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:52:07,533 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:52:07,534 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:52:10,535 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:52:10,536 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:52:13,537 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:52:13,538 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:52:16,539 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:52:16,539 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:52:19,540 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:52:19,541 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:52:21,332 | INFO | Opening camera: rtsp://admin:admin@192.168.22.226:554/h264/ch1/main/av_stream
2026-05-28 12:52:22,542 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:52:22,543 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:52:25,543 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:52:25,544 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:52:28,545 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:52:28,546 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 12:52:31,547 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 12:52:31,548 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
